wikipediatxt	NA	2017	190	2	En informática, un "disco duro" o "disco rígido" (en inglés "Hard Disk Drive", HDD) es un dispositivo de almacenamiento de datos no volátil que emplea un sistema de grabación magnética para almacenar datos digitales.	Una "unidad de estado sólido " o "SSD" (acrónimo en inglés de "solid-state drive") es un dispositivo de almacenamiento de datos que puede estar construido con memoria no volátil o con memoria volátil.
wikipediatxt	NA	2017	191	3.2	La "teoría de la relatividad" está compuesta a grandes rasgos por dos grandes teorías (la de la relatividad especial y la de la relatividad general) formuladas por Albert Einstein a principios del siglo XX, que pretendían resolver la incompatibilidad existente entre la mecánica newtoniana y el electromagnetismo.	La teoría de la relatividad especial, también llamada teoría de la relatividad restringida, fue publicada por Albert Einstein en 1905 y describe la física del movimiento en el marco de un espacio-tiempo plano.
wikipediatxt	NA	2017	192	3	Quizá su faceta menos conocida es su proyecto (en 1935) de un motor a reacción (denominado "Mototurbocompresor de Reacción Continua") que el inicio de la Guerra Civil le impidió comenzar.	Durante el tiempo que estuvo en prisión diseñó un motor a reacción, original y revolucionario para su época, al que denominó Mototurbocompresor de Reacción Continua.
wikipediatxt	NA	2017	193	3.6	Entre otros descubrimientos formuló la ecuación de Dirac que describe el comportamiento de los fermiones y con la cual predijo la existencia de la antimateria.	Dirac fundó la teoría cuántica de campos con su interpretación de la ecuación de Dirac como una ecuación de muchos cuerpos, con la cual predijo la existencia de la antimateria así como los procesos de aniquilación de materia y antimateria.
wikipediatxt	NA	2017	194	2	Generalmente el karma se interpreta como una «ley» cósmica de retribución, o de causa y efecto.	En cambio, según Yogananda, no habría ministros para ejecutar la ley del karma, sino que ésta se ejecutaría a sí misma como ley cósmica, astral o espiritual de forma automática.
wikipediatxt	NA	2017	195	1.6	La "Real Colegiata Basílica de San Isidoro" o, simplemente, "San Isidoro de León", es un templo cristiano ubicado en la ciudad de León, en España.	El gallo-veleta de la torre de San Isidoro fue durante siglos el símbolo más preciado de la ciudad de León.
wikipediatxt	NA	2017	196	0.8	Posteriormente, durante cerca de un siglo el país se vio envuelto en una serie de guerras internas e invasiones extranjeras que tuvieron repercusiones en todos los ámbitos de la vida de los mexicanos.	El español es la lengua dominante en asuntos oficiales y es el idioma materno de la mayoría de los mexicanos.
wikipediatxt	NA	2017	197	3.2	El código ASCII utiliza 7 bits para representar los carácteres, aunque inicialmente empleaba un bit adicional (bit de paridad) que se usaba para detectar errores en la transmisión.	En el momento en el que se introdujo el código ASCII muchos ordenadores trabajaban con grupos de ocho bits (bytes u octetos), como la unidad mínima de información; donde el octavo bit se usaba habitualmente como bit de paridad con funciones de control de errores en líneas de comunicación u otras funciones específicas del dispositivo.
wikipediatxt	NA	2017	198	1.2	La neuroanatomía es el estudio de la estructura y la organización del sistema nervioso.	El primer registro escrito conocido de un estudio de la anatomía del cerebro humano es egipcio, el papiro de Edwin Smith.
wikipediatxt	NA	2017	199	2.2	"El Señor de los Anillos" (título original en inglés: "The Lord of the Rings") es una novela de fantasía épica escrita por el filólogo y escritor británico J. R. R. Tolkien.	J. R. R. Tolkien planeó "El Señor de los Anillos" como una secuela de su anterior novela, "El hobbit", pero terminó por convertirse en una historia de mucho más alcance y extensión que, escrita por etapas entre 1937 y 1949, se publicó por primera vez en el Reino Unido entre 1954 y 1955 en tres volúmenes.
wikipediatxt	NA	2017	200	1.2	No se conserva ningún fragmento suyo y es probable que no dejara ningún escrito a su muerte.	La filosofía de Tales de Mileto, no se conoce de primera mano, pues no ha sobrevivido ningún escrito de Tales (de hecho, ni siquiera es seguro que haya escrito algo).
wikipediatxt	NA	2017	201	0	Aunque el culombio es una unidad derivada del Sistema Internacional, en las baterías eléctricas es muy frecuente utilizar la unidad AH (Amperio-hora), que refleja la cantidad de carga total que puede acumular la batería.	El peso equivale a la fuerza que ejerce un cuerpo sobre un punto de apoyo, originada por la acción del campo gravitatorio local sobre la masa del cuerpo.
wikipediatxt	NA	2017	202	2.4	La expresión "electrónica de potencia" se utiliza para diferenciar el tipo de aplicación que se le da a dispositivos electrónicos, en este caso para transformar y controlar voltajes y corrientes de niveles significativos.	En este tipo de aplicación se reencuentran la electricidad y la electrónica, pues se utiliza el control que permiten los circuitos electrónicos para controlar la conducción (encendido y apagado) de semiconductores de potencia para el manejo de corrientes y voltajes en aplicaciones de potencia.
wikipediatxt	NA	2017	203	2	Está situado en el corazón de la ciudad, en una colina situada entre los ríos Bernesga y Torío, cuya posición elevada entre dos fuentes de agua continuas decidió la creación del campamento de la Legio VI Victrix, origen de la ciudad.	El casco antiguo de León se ubica en el centro de la ciudad y sobre una colina desde la que se domina gran parte del espacio comprendido entre los ríos Bernesga y Torío.
wikipediatxt	NA	2017	204	3.6	En un átomo, el número de protones en el núcleo determina las propiedades químicas del átomo y qué elemento químico es.	En química, el número de protones en el núcleo de un átomo se conoce como número atómico ( Z ), y determina el elemento químico al que pertenece el átomo.
wikipediatxt	NA	2017	205	3	"Blade Runner" es una película de ciencia ficción estadounidense, dirigida por Ridley Scott, estrenada en 1982 y basada parcialmente en la novela de Philip K. Dick "¿Sueñan los androides con ovejas eléctricas?" (1968).	Michael Green trabaja en el guión de la secuela de "Blade Runner" sobre una historia escrita por Hampton Fancher, guionista de la película original basada en la novela de Philip K. Dick "¿Sueñan los androides con ovejas eléctricas?".
wikipediatxt	NA	2017	206	3.4	Generalmente el karma se interpreta como una «ley» cósmica de retribución, o de causa y efecto.	Según los hindúes, el karma es una «ley» de acción y reacción: a cada acción cometida le corresponde una reacción igual y opuesta.
wikipediatxt	NA	2017	207	2.8	El tratamiento del cáncer de la mama es multidisciplinario, es decir precisa la combinación de diversas modalidades o disciplinas terapéuticas para conseguir un control eficaz de la enfermedad.	Las modalidades terapéuticas contra el cáncer de mama son la cirugía, la radioterapia, la quimioterapia, la hormonoterapia y la terapia biomolecular.
wikipediatxt	NA	2017	208	3.4	A esta diferencia se le llama distancia de Hamming, y se define como el número de bits que tienen que cambiarse para transformar una palabra de código válida en otra palabra de código válida.	La distancia de Hamming se denomina así gracias a su inventor Richard Hamming, profesor de la Universidad de Nebraska, que fue el que introdujo el término para establecer una métrica capaz de establecer un "código para la detección y auto-corrección de códigos".
wikipediatxt	NA	2017	209	2.4	La "quiromancia" o "quiromancía" es el intento de la adivinación a través de la lectura de las líneas de la mano.	Se suele decir que en las manos se puede conocer el destino de una persona y adivinar sucesos pasados, presentes y futuros.
wikipediatxt	NA	2017	210	3	"JPEG" (del inglés "Joint Photographic Experts Group", Grupo Conjunto de Expertos en Fotografía) es el nombre de un comité de expertos que creó un estándar de compresión y codificación de archivos e imágenes fijas.	El formato JPEG utiliza habitualmente un algoritmo de compresión con pérdida para reducir el tamaño de los archivos de imágenes.
wikipediatxt	NA	2017	211	2.6	El "Dalái Lama" (de la palabra mongola "dalai", «océano», y de la tibetana "lama", «maestro espiritual» o «gurú») es el título que obtiene el dirigente del Gobierno tibetano en el exilio y el líder espiritual del lamaísmo o budismo tibetano antes de la invasión china.	En marzo de 2011 el Dalái Lama anunció que renunciaba a todos los cargos políticos que tenía en su poder del Gobierno tibetano en el exilio, para quedar sólo como líder espiritual y religioso.
wikipediatxt	NA	2017	212	2	La mayoría de las fuentes cita como fecha de fundación de la ciudad el 26 de julio de 1325, de acuerdo con la información proporcionada por los mexicas y que se encuentra registrada en varios documentos.	La mayor parte de las fuentes históricas señalan que la fundación de México-Tenochtitlan ocurrió en el año 1325.
wikipediatxt	NA	2017	213	1.75	La palabra "judaísmo" se refiere a la religión, la tradición y la cultura del pueblo Judío.	Los judíos, una vez conquistada la ciudad de Jericó, se establecieron en la zona agrícola de Canaán, tierra de la cual en la "Biblia" se dice que «manaba la leche y la miel».
wikipediatxt	NA	2017	214	3.4	La ciudad está situada en el valle de Guayangareo, formado por un repliegue del Eje Neovolcánico Transversal, en la región norte del estado, en el centro-occidente del país.	La ciudad se encuentra situada en un amplio valle antiguamente llamado Valle de Guayangareo, en el centro-norte del municipio, el cual se encuentra rodeado de lomas y colinas entre las que destacan al este el cerro del Punhuato, al oeste el pico del Quinceo, al sur las lomas de Santa María y el pico de El Águila.
wikipediatxt	NA	2017	215	2.6	La información es tratada como magnitud física, caracterizando la información de una secuencia de símbolos utilizando la entropía.	De acuerdo a la teoría de la información, el nivel de información de una fuente se puede medir según la entropía de la misma.
wikipediatxt	NA	2017	216	1.8	El valor de la velocidad de la luz en el vacío fue incluido oficialmente en el Sistema Internacional de Unidades como constante el 21 de octubre de 1983,	Si se combina esta observación con el principio de relatividad, se concluye que todos los observadores medirán la velocidad de la luz en el vacío como una misma, sin importar el marco de referencia del observador o la velocidad del objeto que emite la luz.
wikipediatxt	NA	2017	217	1.6	Muchas bacterias disponen de flagelos o de otros sistemas de desplazamiento y son móviles.	Muchas bacterias tienen una capa S de moléculas de proteína de estructura rígida que cubre la pared celular.
wikipediatxt	NA	2017	218	2.8	El urbanismo utiliza a la geografía urbana como herramienta fundamental, e intenta comprender los procesos urbanos a fin de planificar las intervenciones para la cualificación del espacio.	La "urbanística," es el conjunto de técnicas que derivadas del urbanismo sirven para la intervención urbana, en ellas se sistematizan los procesos urbanos a fin de lograr una eficacia de la intervención urbana.
wikipediatxt	NA	2017	219	2.8	La psicología explora conceptos como la percepción, la atención, la motivación, la emoción, el funcionamiento del cerebro, la inteligencia, la personalidad, las relaciones personales, la consciencia y la inconsciencia.	La "psicología básica" es la parte de la psicología que tiene como función fundamental la recopilación y organización estructurada de conocimientos nuevos acerca de los fundamentos de actuación de los procesos psicológicos básicos, como la percepción, la atención, la memoria, el lenguaje, el aprendizaje, el razonamiento y la resolución de problemas.
wikipediatxt	NA	2017	220	0.4	Las memorias de computadora proporcionan una de las principales funciones de la computación moderna, la retención o almacenamiento de información.	La "lógica" es una ciencia formal que estudia los principios de la demostración e inferencia válida.
wikipediatxt	NA	2017	221	1.4	El "genotipo" se refiere a la información genética que posee un organismo en particular, en forma de ADN.	El fenotipo se refiere a la expresión del genotipo más la influencia del medio.
wikipediatxt	NA	2017	222	3.8	Esta licencia fue creada originalmente por Richard Stallman fundador de la Free Software Foundation (FSF) para el proyecto GNU (GNU project).	La licencia GPL fue creada por Richard Stallman en 1989 para proteger los programas liberados como parte del proyecto GNU.
wikipediatxt	NA	2017	223	2.4	También se denomina así al conjunto de reglas y principios que gobiernan el uso de una lengua concreta determinada; así, cada lengua tiene su propia gramática.	También se han creado lenguajes como parte de un mundo de ficción (como el klingon y el quenya), y cada uno de ellos tiene su propia gramática.
wikipediatxt	NA	2017	224	0.2	Con alrededor de 52.000 hectáreas de área agrícola, Roma es la ciudad más verde de Europa.	"Benidorm" es un municipio de la provincia de Alicante, en la Comunidad Valenciana, España.
wikipediatxt	NA	2017	225	0	La ley de la "conservación de la energía" afirma que la cantidad total de energía en cualquier sistema físico aislado (sin interacción con ningún otro sistema) permanece invariable con el tiempo, aunque dicha energía puede transformarse en otra forma de energía.	"Arabia Saudita" o "Arabia Saudí", es una monarquía de Oriente Medio en la península arábiga.
wikipediatxt	NA	2017	226	3.2	En caso que no se acompañe el término "día" con otro vocablo, debe entenderse como día solar medio, base del tiempo civil, que se divide en 24 horas, de 60 minutos, de 60 segundos, y dura, por tanto, 86.400 segundos	A efectos prácticos se maneja el concepto de día solar medio, que tiene una duración de 24 horas, o lo que es lo mismo, 86.400 segundos.
wikipediatxt	NA	2017	227	3	Un "texto" es una composición de signos codificado en un sistema de escritura (como un alfabeto) que forma una unidad de sentido .	Este "texto" o conjunto de signos extraídos de un discurso debe reunir condiciones de textualidad.
wikipediatxt	NA	2017	228	2.2	Durante sus últimos años trabajó por integrar en una misma teoría la fuerza gravitatoria y la electromagnética.	Einstein dedicó sus últimos años a la búsqueda de una de las más importantes teorías de la física, la llamada Teoría de Campo Unificada.
wikipediatxt	NA	2017	229	2.8	La superficie de Colombia es de 2.129.748 km², de los cuales 1.141.748 km² corresponden a su territorio continental y los restantes 988.000 km² a su extensión marítima,	El territorio continental de Colombia es de 1.141.748 km² y las aguas marítimas de 658.000 km², de los cuales 339.500 km² corresponden al mar Caribe y 318.500 km² al océano Pacífico.
wikipediatxt	NA	2017	230	0	El "jazz" es un género musical nacido en la segunda mitad del siglo XIX en Estados Unidos, que se expandió de forma global a lo largo de todo el siglo XX.	"Alcázar de San Juan" es una ciudad de la comunidad autónoma de Castilla-La Mancha, ubicada en el noreste de la provincia de Ciudad Real.
wikipediatxt	NA	2017	231	1.6	La Unión Europea está compuesta por veintiocho estados europeos y fue establecida con la entrada en vigor del Tratado de la Unión Europea (TUE), el 1 de noviembre de 1993.	Sin embargo, con la entrada en vigor, el 1 de diciembre de 2009, del Tratado de Lisboa, la Unión Europea sucedió, por completo aunque con ciertas particularidades, a las Comunidades Europeas y asumió con ello su personalidad jurídica única como sujeto de Derecho internacional.
wikipediatxt	NA	2017	232	2.4	Sin embargo, en el caso de los enteros es necesario calcular también el signo del resultado.	En la suma de dos números enteros, se determina por separado el signo y el valor absoluto del resultado.
wikipediatxt	NA	2017	233	2.8	La ciudad es también sede de las Cortes y la Junta de la comunidad autónoma de Castilla y León.	Valladolid alberga las sedes de las Cortes de Castilla y León y la Junta de Castilla y León, incluyendo la Presidencia de esta y sus doce consejerías.
wikipediatxt	NA	2017	234	2.8	En 1813 le fue concedido el título honorífico de "Libertador" por el Cabildo de Mérida en Venezuela que, tras serle ratificado en Caracas ese mismo año, quedó asociado a su nombre.	Así, en esta entrada triunfal se le concedió por primera vez el título de "El Libertador", por decisión del Cabildo de Mérida.
wikipediatxt	NA	2017	235	0.6	Entre las especies más corrientes destacan "Agrostis castellana" y "Agrostis stolonifera", esta última muy usada en campos de golf ya que es muy invasora y crea un tapete perfecto para la práctica de este deporte.	Las especies espontáneas en los pastizales de la Península Ibérica son abundantes, aunque de escaso valor nutritivo.
wikipediatxt	NA	2017	236	0	En sentido amplio, democracia es una forma de convivencia social en la que los miembros son libres e iguales y las relaciones sociales se establecen de acuerdo a mecanismos contractuales.	La "provincia de Almería" es una provincia española de la comunidad autónoma de Andalucía, situada en el sureste de la Península Ibérica.
wikipediatxt	NA	2017	237	3.4	El "axón", "cilindroeje" o "neurita" es una prolongación de las neuronas especializadas en conducir el impulso nervioso desde el cuerpo celular o soma hacia otra célula.	El axón es una prolongación larga y delgada de las neuronas que se origina en una región especializada llamada eminencia axónica o cono axónico, a partir del soma, o a veces de una dendrita.
wikipediatxt	NA	2017	238	0.2	La biotecnología es ampliamente usada en agricultura, farmacia, ciencia de los alimentos, medio ambiente y medicina.	Para el siglo XVI Móstoles era un nudo de comunicaciones cuya importancia radicaba en ser la encrucijada de varias vías importantes.
wikipediatxt	NA	2017	239	1.4	"Ana María Matute Ausejo" (Barcelona, 26 de julio de 1925), novelista española, que es miembro de la Real Academia Española (donde ocupa el asiento K) y la tercera mujer que recibe el Premio Cervantes, obtenido en 2010.	En 1996 publica "Olvidado Rey Gudú" y en 1998 es elegida académica de la Real Academia Española donde ocupa el asiento K, convirtiéndose en la tercera mujer que forma parte de esta institución.
wikipediatxt	NA	2017	240	0	Un "ensayo clínico" es una evaluación experimental de un producto, sustancia, medicamento, técnica diagnóstica o terapéutica que, en su aplicación a seres humanos, pretende valorar su eficacia y seguridad.	El "culombio" o "coulomb" (símbolo "C") es la unidad derivada del sistema internacional para la medida de la magnitud física "cantidad de electricidad" (carga eléctrica).
wikipediatxt	NA	2017	241	3.2	Los dinosaurios se clasifican tradicionalmente en dos grupos según la estructura de su cadera, los saurisquios y los ornitisquios.	Los dinosaurios están divididos en dos órdenes, Saurischia y Ornithischia, los cuales se basan en la estructura de la cadera.
wikipediatxt	NA	2017	242	0	El "wolframio" o "volframio", también llamado "tungsteno", es un elemento químico de número atómico 74 que se encuentra en el grupo 6 de la tabla periódica de los elementos.	"Democracia" es una forma de organización social que atribuye la titularidad del poder al conjunto de la sociedad.
wikipediatxt	NA	2017	243	1.6	Un compilador es un programa que permite traducir el código fuente de un programa en lenguaje de alto nivel, a otro lenguaje de nivel inferior (típicamente lenguaje de máquina).	Surgió así por primera vez el concepto de un traductor como un programa que traducía un lenguaje a otro lenguaje.
wikipediatxt	NA	2017	244	3.6	El 18 de enero de 1535, se efectuó la fundación española con el nombre de la "Ciudad de los Reyes" en la región agrícola conocida por los indígenas como "Limaq", nombre que adquirió con el tiempo.	Así, el 18 de enero de 1535 se fundó Lima con el nombre de "Ciudad de los Reyes".
wikipediatxt	NA	2017	245	1.8	El "presidente de la República de Chile" es el jefe de Estado y de Gobierno de Chile y su máxima autoridad política.	Desde el 11 de marzo de 2010, el presidente de la República de Chile es Sebastián Piñera.
wikipediatxt	NA	2017	246	2.6	"Guerrero" es uno de los 31 estados que junto con el Distrito Federal conforman las 32 entidades federativas de México.	El Estado Libre y Soberano de Guerrero es una de las 32 entidades federativas de los Estados Unidos Mexicanos.
wikipediatxt	NA	2017	247	1.6	El sobrepeso y la obesidad son el quinto factor principal de riesgo de defunción en el mundo.	El exceso de peso corporal (sobrepeso y obesidad) produce mayor alteración en el Índice de Kupperman, metabolismo, sueño y calidad de vida.
wikipediatxt	NA	2017	248	2.75	La "chilena" es un género musical mexicano de la región de la Costa Chica, zona limítrofe entre los estados mexicanos del sur de Guerrero y Oaxaca, aunque su influencia se extiende a otras regiones cercanas del país.	La chilena surgió específicamente en lo que hoy comprende la Costa Chica de Guerrero y Oaxaca, en los distritos de Jamiltepec, Juquila y Pochutla; sin embargo, muy pronto se expandió por toda la zona que se conoce como la Costa Chica, que comprende los estados de Guerrero y de Oaxaca, y por sí misma constituye una región cultural dentro del complejísimo y disímil pero interconectado territorio cultural de Guerrero-Oaxaca.
wikipediatxt	NA	2017	249	2.2	Las "ciencias de la Tierra" o "geociencias" son las disciplinas de las ciencias naturales que estudian la estructura, morfología, evolución y dinámica del planeta Tierra.	Las ciencias de la Tierra constituyen una herramienta para planificar una explotación racional de los recursos naturales, comprender las causas que originan los fenómenos naturales que afectan al ser humano y cómo el ser humano influye en la naturaleza con sus acciones.
wikipediatxt	NA	2017	250	1.2	Como hay muchos programas y el acceso al hardware es limitado, también se encarga de decidir qué programa podrá hacer uso de un dispositivo de hardware y durante cuánto tiempo, lo que se conoce como multiplexado.	El núcleo opera como asignador de recursos para cualquier proceso que necesite hacer uso de las facilidades de cómputo.
wikipediatxt	NA	2017	251	0.4	El municipio comienza en el volcán de Arafo y acaba en el barranco de Erques.	Dos accidentes naturales claramente definidos definen esta zona: La Ladera de Güímar (al Norte) y el Barranco de Erques o Herques (al Sur).
wikipediatxt	NA	2017	252	2.2	Este realce no varía de lengua a lengua, pero suele incluir variación en el tono y duración de la sílaba.	La naturaleza fonética de dicho acento varía de lengua a lengua e incluye varios mecanismos como el tono, la intensidad y a veces la calidad y cantidad de la vocal o segmento que recibe el acento.
wikipediatxt	NA	2017	253	2.6	La "presión" (símbolo "p") es una magnitud física que mide como la proyección de la fuerza en dirección perpendicular por unidad de superficie, y sirve para caracterizar cómo se aplica una determinada fuerza resultante sobre una línea.	La presión es la magnitud escalar que relaciona la fuerza con la superficie sobre la cual actúa, es decir,equivale a la fuerza que actúa sobre la superficie.
wikipediatxt	NA	2017	254	2.2	En la filosofía shramánica, "nirvana" es el estado de liberación tanto del sufrimiento (dukkha) como del ciclo de renacimientos.	Al igual que en el hinduismo, la realización del nirvana budista implica la liberación definitiva del sufrimiento de la existencia o de los diferentes estados de reencarnación a los que todos los seres están sujetos.
wikipediatxt	NA	2017	255	2.4	El "neutrón" es una partícula subatómica, un nucleón, sin carga neta, presente en el núcleo atómico de prácticamente todos los átomos, excepto el protio.	El neutrón es una partícula eléctricamente neutra, de masa 1.838,4 veces mayor que la del electrón y 1,00137 veces la del protón; juntamente con los protones, los neutrones son los constitutivos fundamentales del núcleo atómico y se les considera como dos formas de una misma partícula: el nucleón.
wikipediatxt	NA	2017	256	2.8	El "cáncer" es una enfermedad provocada por un grupo de células que se multiplican sin control y de manera autónoma, invadiendo localmente y a distancia otros tejidos.	El cáncer es una enfermedad genética producida por la mutación en unos genes determinados.
wikipediatxt	NA	2017	257	2.2	A lo largo de su historia, los pueblos mesoamericanos construyeron una civilización cuyas expresiones hablan de elementos compartidos por varios pueblos y rasgos que los distinguen entre sí.	Los pueblos mesoamericanos constituyen un mosaico étnico y lingüístico que perdura hasta la actualidad.
wikipediatxt	NA	2017	258	1.2	"Daphne" es un género de plantas arbustivas propio de Eurasia establecido por Carlos Linneo en 1753.	El género fue descrito por Carlos Linneo y publicado en "Species Plantarum."
wikipediatxt	NA	2017	259	2.6	La "ontogenia" (también llamada morfogénesis u ontogénesis) describe el desarrollo de un organismo, desde el óvulo fertilizado hasta su senescencia, pasando por la forma adulta.	La idea de que la ontogenia recapitula la filogenia, esto es, que el desarrollo de un organismo refleje exactamente el desarrollo evolutivo de la especie, está hoy desacreditada.
wikipediatxt	NA	2017	260	1	Wikipedia no tiene reglas rígidas, pero se espera que los editores acaten los principios establecidos en políticas y convenciones, excepto cuando hay una buena razón para no hacerlo.	Esto significa que los editores individuales (incluyéndote a "ti") hacen cumplir y aplican las políticas y convenciones.
wikipediatxt	NA	2017	261	0	El "Consejo de Seguridad de Naciones Unidas" es el organismo de las Naciones Unidas encargado de mantener la paz y seguridad entre las naciones.	El hijo de Rómulo, Numa Pompilio, en agradecimiento a la diosa, instaura el culto a las vestales.
wikipediatxt	NA	2017	262	3.4	A esta diferencia se le llama distancia de Hamming, y se define como el número de bits que tienen que cambiarse para transformar una palabra de código válida en otra palabra de código válida.	En Teoría de la Información se denomina "distancia de Hamming" a la efectividad de los códigos de bloque y depende de la diferencia entre una palabra de código válida y otra.
wikipediatxt	NA	2017	263	2.2	En física, la "fuerza" es una magnitud vectorial que mide la intensidad del intercambio de momento lineal entre dos partículas o sistemas de partículas .	Con el desarrollo de la electrodinámica cuántica, a mediados del siglo XX, se constató que la "fuerza" era una magnitud puramente macroscópica surgida de la conservación del momento lineal o cantidad de movimiento para partículas elementales.
wikipediatxt	NA	2017	264	1.8	El sobrepeso y la obesidad son el quinto factor principal de riesgo de defunción en el mundo.	Los organismos gubernamentales en EUA determinan el sobrepeso y la obesidad usando el índice de masa corporal (IMC), utilizando el peso y altura para determinar la grasa corporal.
wikipediatxt	NA	2017	265	1.4	La "muerte" es un proceso terminal que consiste en la extinción del proceso homeostático de un ser vivo y, por ende, concluye con el fin de la vida.	Se suele decir que una de las características clave de la muerte es que es definitiva, y en efecto, los científicos no han sido capaces hasta ahora de presenciar la recomposición del proceso homeostático desde un punto termodinámicamente recuperable.
wikipediatxt	NA	2017	266	3	La sacarosa es un disacárido formado por una molécula de glucosa y una de fructosa, que se obtiene principalmente de la caña de azúcar o de la remolacha.	El azúcar es un endulzante de origen natural, sólido, cristalizado, constituido esencialmente por cristales sueltos de sacarosa, obtenidos a partir de la caña de azúcar "(Saccharum officinarum L)" o de la remolacha azucarera "(Beta vulgaris L)" mediante procedimientos industriales apropiados.
wikipediatxt	NA	2017	267	3	"El Señor de los Anillos" (título original en inglés: "The Lord of the Rings") es una novela de fantasía épica escrita por el filólogo y escritor británico J. R. R. Tolkien.	"El Señor de los Anillos" fue iniciado como una secuela de "El hobbit", una historia de fantasía publicada en 1937 y que en un principio había sido escrita por Tolkien para sus hijos.
wikipediatxt	NA	2017	268	2	Se denomina "comercio" a la actividad socioeconómica consistente en el intercambio de algunos materiales que sean libres en el mercado de compra y venta de bienes y servicios, sea para su uso, para su venta o su transformación.	El fundamento del capitalismo es el establecimiento de compañías especializadas en la compra, producción y venta de bienes y servicios, en un mercado libre del control del Estado.
wikipediatxt	NA	2017	269	0	La festividad de san Valentín era celebrada por la Iglesia Católica Romana cada 14 de febrero hasta 1969 en el calendario litúrgico tradicional, cuando fue eliminada esta fecha del calendario postconciliar.	Un kilobit por segundo es una unidad de medida que se usa en telecomunicaciones e informática para calcular la velocidad de transferencia de información a través de una red.
wikipediatxt	NA	2017	270	0	El 24 de febrero de 1530, el mismo día de su cumpleaños, en Bolonia, Carlos fue coronado como emperador del Sacro Imperio Romano Germánico por el papa Clemente VII, quien se convirtió en aliado de la causa imperial.	Estado Plurinacional de Bolivia se encuentra en el hemisferio sur del planeta y al oeste del Meridiano de Greenwich por lo tanto tiene latitud sur y longitud occidental.
wikipediatxt	NA	2017	271	1	La "Comunidad de Madrid" es una comunidad autónoma de España situada en el centro de la Península Ibérica y, dentro de esta, en el centro de la Meseta Central.	También la Comunidad de Madrid es el organizador de la Copa Mundial de Clubes Sub-17 a nivel internacional.
wikipediatxt	NA	2017	272	2.8	El "cáncer" es una enfermedad provocada por un grupo de células que se multiplican sin control y de manera autónoma, invadiendo localmente y a distancia otros tejidos.	El crecimiento del cáncer es descontrolado y acelerado por un proceso de división celular continuo.
wikipediatxt	NA	2017	273	3.2	"La llamada de Cthulhu" es un juego de rol de horror ambientado en los años veinte y en particular en los «mitos de Cthulhu», universo de ficción iniciado por el escritor estadounidense Howard Phillips Lovecraft.	"La llamada de Cthulhu" se apoya en los mitos de Cthulhu, el mundo creado por el escritor estadounidense Howard Phillips Lovecraft y un círculo de autores que se intercambiaban relatos entre ellos aproximadamente desde 1920 a 1930.
wikipediatxt	NA	2017	274	2.6	"Gopher" es un servicio de Internet consistente en el acceso a la información a través de menús.	En gran medida acceder a un servidor de Gopher es parecido a utilizar un sitio FTP , ya que la información se presenta en menús que contienen archivos y carpetas.
wikipediatxt	NA	2017	275	3.2	Como un gas, un líquido es capaz de fluir y tomar la forma de un recipiente.	Como fluido sujeto a la fuerza de la gravedad, la forma de un líquido queda definida por su contenedor.
wikipediatxt	NA	2017	276	0	El equipo de fax receptor reconvierte la imagen codificada, y la imprime en papel.	El "flamenco" es un estilo de música y danza que se originó en Andalucía (España).
wikipediatxt	NA	2017	277	3.2	En la actualidad, el Técnico Veterinario se ocupa también de la inspección y del control sanitario de los alimentos, la prevención de zoonosis.	Finalmente, el Técnico Veterinario está preparado para prestar colaboración en el control de la higiene ambiental, control de plagas, inspección y control de alimentos.
wikipediatxt	NA	2017	278	2	"Yves Henri Donat Mathieu Saint Laurent" (Orán, Argelia, 1 de agosto de 1936 - París, 1 de junio de 2008) fue un diseñador de moda y empresario francés, fundador de la marca homónima de ropa de alta costura.	Yves Saint-Laurent falleció en París el 1 de junio de 2008, a la edad de 71 años, tras una larga enfermedad de cáncer cerebral.
wikipediatxt	NA	2017	279	2.8	Cuanto más impura sea, más bajo es el punto de fusión y más amplia es la gama de variación.	En cambio, si hay impurezas, éstas provocan que el punto de fusión disminuya y el intervalo de fusión se amplíe.
wikipediatxt	NA	2017	280	1.4	El "presidente de la República de Chile" es el jefe de Estado y de Gobierno de Chile y su máxima autoridad política.	A consecuencia de ella, a partir de 1891 y hasta 1920, el presidente se convirtió en un "Jefe de Estado, neutral frente a los partidos", sin mayores atribuciones de gobierno, dentro de un régimen pseudoparlamentario.
wikipediatxt	NA	2017	281	3.8	En esta familia se incluyen especies alimenticias tan importantes como la papa o patata "(Solanum tuberosum)," el tomate "(Solanum lycopersicum"), la berenjena "(Solanum melongena") y los ajíes o pimientos "(Capsicum").	Entre las solanáceas se cuentan especies alimenticias tan importantes para el ser humano como la patata o papa ("Solanum tuberosum"), el tomate o jitomate ("Solanum lycopersicum"), el chile, ají o pimiento ("Capsicum annuum") o la berenjena ("Solanum melongena").
wikipediatxt	NA	2017	282	1.6	Sin embargo la microbiología tradicional se ha ocupado especialmente de los microorganismos patógenos entre bacterias, virus y hongos, dejando a otros microorganismos en manos de la parasitología y otras categorías de la biología.	Martinus Beijerinck hizo dos grandes contribuciones a la microbiología: el descubrimiento de los virus y el desarrollo de técnicas de cultivo microbiológico.
